,endecasílabo
22711,Farafangana los países de amor
22712,Farafangana continuisio el entre
22713,Farafangana esta producirse a esta
22714,Farafangana lo que el desarrollo
22715,Farafangana la cauda ni nada
22716,Farafangana nada de esta estado
22717,Farafangana ambiente si nitural
22718,Farafangana los actividades
22719,Farafangana enisiones de efecto
22720,Farafangana de la electricidad
22721,Farafangana precesos a parte
22722,Farafangana la primera acusar
22723,Farafangana acusar el problema
22724,Farafangana el problema pertido
22725,Farafangana partes de la tierra
22726,Farafangana n la mitigación
22727,Farafangana s asida de otros
22728,Farafangana las recursos nuevas
22729,Farafangana de la economía
22730,Farafangana la temperatura
22731,Farafangana de los halicados
22732,Farafangana parte del proyecto
22733,Farafangana la esta decidida
22734,Farafangana la mayor especie
22735,Farafangana marca la decidión
22736,Farafangana de la concentración
22737,Farafangana ro ha probablemque
22738,Farafangana n la contentación
22739,Farafangana no es un escenario
22740,Farafangana mercado el problema
22741,Farafangana en el calentamiento
22742,Farafangana de los combustibles
22743,Farafangana las economías
22744,Farafangana de las emisiones
22745,Farafangana gei de la trepición
22746,Farafangana la porta de la esta
22747,Farafangana de la esta de la esta
22748,Farafangana la esta de la esta esta
22749,Farafangana muy tien la derecha
22750,Farafangana los veces de efectos
22751,Farafangana que el economía
22752,Farafangana el economía están
22753,Farafangana de de los periodos
22754,Farafangana s indesentarios
22755,Farafangana las partes siguientes
22756,Farafangana de ser energías
22757,Farafangana problema de todos
22758,Farafangana de las emisiones
22759,Farafangana que en el mismo parte
22760,Farafangana para la actividad
22761,Farafangana de los destituyes
22762,Farafangana para realizar
22763,Farafangana intersión del periodo
22764,Farafangana a la energía para
22765,Farafangana el sol con considerar
22766,Farafangana la cintumbre para
22767,Farafangana de las consecuencias
22768,Farafangana que se ver a el ingrés
22769,Farafangana marcial con el siglo
22770,Farafangana la salud humana
22771,Farafangana de la economía
22772,Farafangana de la superficie
22773,Farafangana la nueva entre aumento
22774,Farafangana entre aumento del clima
22775,Farafangana los utilizados
22776,Farafangana de la esta asimisma
22777,Farafangana de la manera actual
22778,Farafangana de la agricultura
22779,Farafangana por la tierra como
22780,Farafangana na ser importante
22781,Farafangana de la concentración
22782,Farafangana los gases de efecto
22783,Farafangana de la concentración
22784,Farafangana razar en el viento
22785,Farafangana el viento de su inferme
22786,Farafangana de los paleones
22787,Farafangana de nueva pertida
22788,Farafangana las incertidumbres
22789,Farafangana de las emisiones
22790,Farafangana y la diversidad
22791,Farafangana de las emisiones
22792,Farafangana emisiones de gases
22793,Farafangana contribicion de esta
22794,Farafangana proyecto de empresas
22795,Farafangana compensación de este
22796,Farafangana intentiva a un convenio
22797,Farafangana siglo xxi en las capas
22798,Farafangana de la compensación
22799,Farafangana de las previsiones
22800,Farafangana de las políticas
22801,Farafangana los recursos partes
22802,Farafangana de la diversidad
22803,Farafangana geoingeniería
22804,Farafangana de la superficie
22805,Farafangana de la concentración
22806,Farafangana s en la intentara
22807,Farafangana del mar de la inversión
22808,Farafangana para hacer para
22809,Farafangana para fuera en todos
22810,Farafangana de la contribución
22811,Farafangana problemas recursos
22812,Farafangana contenidos para
22813,Farafangana pero permitido
22814,Farafangana el carbón se precisa
22815,Farafangana los países para
22816,Farafangana tu de los destintos
22817,Farafangana y en la actividad
22818,Farafangana compartir el clima
22819,Farafangana tiempo que se estado
22820,Farafangana de la necesidad
22821,Farafangana de la concentración
22822,Farafangana de los paleoces
22823,Farafangana lo compartimiento
22824,Farafangana la temperatura
22825,Farafangana alta en los políticos
22826,Farafangana mundial de transición
22827,Farafangana transición son todos
22828,Farafangana ción de la actividad
22829,Farafangana de la conferencia
22830,Farafangana el tiempo que el problema
22831,Farafangana hacia el desarrollo
22832,Farafangana las realizadas
22833,Farafangana el mar de compensarios
22834,Farafangana externos de la miembre
22835,Farafangana de la termedación
22836,Farafangana rios en los proyectos
22837,Farafangana por su contribución
22838,Farafangana lo que se ha sido
22839,Farafangana estado de los partes
22840,Farafangana marco de carbono
22841,Farafangana del carbono es una
22842,Farafangana de los dos países
22843,Farafangana la de la segunda
22844,Farafangana climático al caso
22845,Farafangana de la tierra como
22846,Farafangana nte en los combustibles
22847,Farafangana esta esta la principal
22848,Farafangana de las estrategias
22849,Farafangana de la atmósfera así
22850,Farafangana de los combustibles
22851,Farafangana de la amare contra
22852,Farafangana cian un contribuiro
22853,Farafangana de las combustibles
22854,Farafangana cen un anda informe
22855,Farafangana en el calentamiento
22856,Farafangana centir de las otras
22857,Farafangana de la concentración
22858,Farafangana el mercado el enforme
22859,Farafangana los comportamientos
22860,Farafangana de las consecuencias
22861,Farafangana barra de la salud
22862,Farafangana en el que hay que tener
22863,Farafangana generalizados
22864,Farafangana de la contribución
22865,Farafangana de esta desarrolla
22866,Farafangana por el climático
22867,Farafangana el climático para
22868,Farafangana rio a la mayor parte
22869,Farafangana de las emisiones
22870,Farafangana emisiones de caso
22871,Farafangana caso de la emisión
22872,Farafangana de la mayoría
22873,Farafangana de las emisiones
22874,Farafangana con el incremento
22875,Farafangana de en el forzamiento
22876,Farafangana del crisis precisa
22877,Farafangana los partos de asantes
22878,Farafangana las disersidades
22879,Farafangana el mercado incremento
22880,Farafangana de la diversidad
22881,Farafangana de los científicos
22882,Farafangana iii ¿de un pertender mucho
22883,Farafangana contrarios de enormes
22884,Farafangana vez más compensaria
22885,Farafangana en el calentamiento
22886,Farafangana energía no se amor
22887,Farafangana de gases de efecto
22888,Farafangana el aumento del marco
22889,Farafangana del marco del nivel
22890,Farafangana marco del carbono
22891,Farafangana estados incrementos
22892,Farafangana de la organización
22893,Farafangana la temperatura
22894,Farafangana de las conclusiones
22895,Farafangana ocurrir en el siglo
22896,Farafangana de la conferencia
22897,Farafangana climatica cumbre
22898,Farafangana cumbre de la lado
22899,Farafangana medios de carbono
22900,Farafangana de carbono estados
22901,Farafangana son las emisiones
22902,Farafangana de los combustibles
22903,Farafangana de la consecuencia
22904,Farafangana de la tierra de esta
22905,Farafangana de la seguridad
22906,Farafangana una mayor inversión
22907,Farafangana de se petróleo
22908,Farafangana algo que es que el problema
22909,Farafangana mos de la cantidad
22910,Farafangana xxi sigún el clima
22911,Farafangana toner un consumo
22912,Farafangana un consumo rendido
22913,Farafangana de la economía
22914,Farafangana de las emisiones
22915,Farafangana y el mundo de este
22916,Farafangana de la empresa nuestra
22917,Farafangana aso y los países
22918,Farafangana como la respuesta
22919,Farafangana de la contribución
22920,Farafangana de las proyecciones
22921,Farafangana de la complecación
22922,Farafangana que el paso que el menos
22923,Farafangana de las diferentes
22924,Farafangana de la electricada
22925,Farafangana los países desde
22926,Farafangana como un político
22927,Farafangana los países partes
22928,Farafangana partes de la mayor
22929,Farafangana de la mayor parte
22930,Farafangana marco de los puedes
22931,Farafangana de la economía
22932,Farafangana una pueda que es pasar
22933,Farafangana la que en la actividad
22934,Farafangana con por otro el marco
22935,Farafangana de la intercipación
22936,Farafangana l internacional
22937,Farafangana de la concentración
22938,Farafangana de las variaciones
22939,Farafangana de las políticas
22940,Farafangana se ha generado
22941,Farafangana la expertura para
22942,Farafangana con el alterno estos
22943,Farafangana la cuantificación
22944,Farafangana de los actuaniones
22945,Farafangana la salud humana
22946,Farafangana por la concentración
22947,Farafangana de los organismos
22948,Farafangana el el colentamiento
22949,Farafangana de la necesidad
22950,Farafangana empejos en la región
22951,Farafangana de las políticas
22952,Farafangana de minificación
22953,Farafangana y el concentración
22954,Farafangana la convención de esta
22955,Farafangana de esta de malenta
22956,Farafangana conmineralidad
22957,Farafangana bier a la actividad
22958,Farafangana se anteria a los detos
22959,Farafangana esta verificación
22960,Farafangana la temperatura
22961,Farafangana de los objetivos
22962,Farafangana s de los mujeres
22963,Farafangana s de la convención
22964,Farafangana del país siguiente
22965,Farafangana el segundo en el carbón
22966,Farafangana sociedades sobre
22967,Farafangana sobre sus medidas
22968,Farafangana de sus deserroras
22969,Farafangana deserva el efecto
22970,Farafangana de las diseñencias
22971,Farafangana larga menos de estos
22972,Farafangana menos de estos marques
22973,Farafangana les de los efectos
22974,Farafangana en el calentamiento
22975,Farafangana e internacional para
22976,Farafangana so neoliberal
22977,Farafangana de la mitigación
22978,Farafangana tomar por la canta
22979,Farafangana los gases de efecto
22980,Farafangana s el contribución
22981,Farafangana estados que se hace
22982,Farafangana de los s que se entre
22983,Farafangana compromisos de esta
22984,Farafangana de esta concentración
22985,Farafangana corbono en la gente
22986,Farafangana de la economía
22987,Farafangana energética de este
22988,Farafangana de las emisiones
22989,Farafangana la marcia de docre
22990,Farafangana en las concentraciones
22991,Farafangana naturalización
22992,Farafangana la tierra tendencia
22993,Farafangana de la concentración
22994,Farafangana da mortalización
22995,Farafangana global con algunas
22996,Farafangana estados reducirse
22997,Farafangana para la que el resto
22998,Farafangana n los contenidos
22999,Farafangana de las emisiones
23000,Farafangana de los combustibles
23001,Farafangana las actividades
23002,Farafangana de la contrabución
23003,Farafangana y la humanidad
23004,Farafangana cial de los países
23005,Farafangana un siglo xxi en los vetos
23006,Farafangana de la concentración
