,endecasílabo
20332,Palmerston North pueden de co suele
20333,Palmerston North y en el condecir
20334,Palmerston North de las emisiones
20335,Palmerston North de los compensados
20336,Palmerston North pero de recursos
20337,Palmerston North de recursos de esta
20338,Palmerston North de las emisiones
20339,Palmerston North la verificación
20340,Palmerston North de la seguridad
20341,Palmerston North la oristiva para
20342,Palmerston North consumo del sumo
20343,Palmerston North n el desarrollo
20344,Palmerston North de la concentración
20345,Palmerston North de los compromisos
20346,Palmerston North de las producciones
20347,Palmerston North están procedentes
20348,Palmerston North de la diversidad
20349,Palmerston North y la capacidad
20350,Palmerston North de la transformación
20351,Palmerston North el calentamiento
20352,Palmerston North a de los cuestiones
20353,Palmerston North de las emisiones
20354,Palmerston North l de las palieras
20355,Palmerston North la energía sorre
20356,Palmerston North de la tierra mundial
20357,Palmerston North estos desarrollos
20358,Palmerston North de gei las describen
20359,Palmerston North son las proyecciones
20360,Palmerston North e antropogénico
20361,Palmerston North a precipitación
20362,Palmerston North la mayor que aumento
20363,Palmerston North n el medio ambiente
20364,Palmerston North se se puede tener
20365,Palmerston North las concentraciones
20366,Palmerston North con el tiempo pero
20367,Palmerston North las concentraciones
20368,Palmerston North en la deferencia
20369,Palmerston North la temperatura
20370,Palmerston North en la internacional
20371,Palmerston North la corresticación
20372,Palmerston North e la seguridad
20373,Palmerston North de la concentración
20374,Palmerston North la emisión de gases
20375,Palmerston North a de la mitura
20376,Palmerston North la desarrollada
20377,Palmerston North desen un convenio
20378,Palmerston North idad de la guerta
20379,Palmerston North rente de las partes
20380,Palmerston North de la electricadad
20381,Palmerston North de las emisiones
20382,Palmerston North de co seguridad
20383,Palmerston North io ante la transición
20384,Palmerston North en en los acuerdos
20385,Palmerston North las concentraciones
20386,Palmerston North sobre concentración
20387,Palmerston North que no se precesan
20388,Palmerston North la empleo del parto
20389,Palmerston North medidas de viento
20390,Palmerston North de tiempo que el medio
20391,Palmerston North o sistema para
20392,Palmerston North de los científicos
20393,Palmerston North que hace el que no estan
20394,Palmerston North y el desarrollo
20395,Palmerston North a la concentración
20396,Palmerston North a los evidencias
20397,Palmerston North por el consecuencia
20398,Palmerston North a los científicos
20399,Palmerston North en las emisiones
20400,Palmerston North climático es parte
20401,Palmerston North inte internacional
20402,Palmerston North padecir el pasen
20403,Palmerston North pasen de la escala
20404,Palmerston North la escala de el nivel
20405,Palmerston North o de los sectores
20406,Palmerston North las nubes del parto
20407,Palmerston North en la conferencia
20408,Palmerston North de sus metodorgas
20409,Palmerston North metodorgas de esta
20410,Palmerston North de las emisiones
20411,Palmerston North ir la diversidad
20412,Palmerston North la cual concentración
20413,Palmerston North de las previsiones
20414,Palmerston North por la superficie
20415,Palmerston North de la consecuencia
20416,Palmerston North serán alimentar
20417,Palmerston North co en el contamiento
20418,Palmerston North con la economía
20419,Palmerston North cado con sectores
20420,Palmerston North tiempos de los vidos
20421,Palmerston North en comportamiento
20422,Palmerston North en el contróleo
20423,Palmerston North y por los cuestiones
20424,Palmerston North y la política
20425,Palmerston North s alta el problema
20426,Palmerston North la energía de esta
20427,Palmerston North ester de la marcha
20428,Palmerston North las gases de efecto
20429,Palmerston North a temperatura
20430,Palmerston North de la amplia en la escasa
20431,Palmerston North e la compensación
20432,Palmerston North de las inversiones
20433,Palmerston North de las consecuencias
20434,Palmerston North medio ambiente para
20435,Palmerston North scande los corbones
20436,Palmerston North antrópico para
20437,Palmerston North para la segunda
20438,Palmerston North el calentamiento
20439,Palmerston North global son que pueden
20440,Palmerston North son que pueden mayor
20441,Palmerston North de los eficientes
20442,Palmerston North la extensión del clima
20443,Palmerston North on algunos años
20444,Palmerston North de las emisiones
20445,Palmerston North a la contribución
20446,Palmerston North s están incluyen
20447,Palmerston North partir de validad
20448,Palmerston North cial precisa en la ocde
20449,Palmerston North de las definición
20450,Palmerston North el calentamiento
20451,Palmerston North son calentamiento
20452,Palmerston North datos de la tierra
20453,Palmerston North de la electricidad
20454,Palmerston North mucho medio ambiente
20455,Palmerston North de las humanismos
20456,Palmerston North de la economía
20457,Palmerston North capitalización
20458,Palmerston North se están de la tierna
20459,Palmerston North las concentraciones
20460,Palmerston North la segunda tierra
20461,Palmerston North cial se puede tener
20462,Palmerston North en que la subida
20463,Palmerston North la tierra prevista
20464,Palmerston North de gei y posibles
20465,Palmerston North sistemas de un siglo
20466,Palmerston North de un siglo xxi para
20467,Palmerston North hayera permitir
20468,Palmerston North el en el contexto
20469,Palmerston North las gases de efecto
20470,Palmerston North la temperatura
20471,Palmerston North finalimentación
20472,Palmerston North sobre los acuerdos
20473,Palmerston North los acuerdos entre
20474,Palmerston North internacionales
20475,Palmerston North la energía elenta
20476,Palmerston North e en la demorición
20477,Palmerston North de la economía
20478,Palmerston North el calentamiento
20479,Palmerston North de la concentración
20480,Palmerston North del calentamiento
20481,Palmerston North iones de dióxido
20482,Palmerston North la encentración allá
20483,Palmerston North que en por el informe
20484,Palmerston North control de la lados
20485,Palmerston North tan en concentración
20486,Palmerston North del economista
20487,Palmerston North de los políticos
20488,Palmerston North en la comparación
20489,Palmerston North de la concentración
20490,Palmerston North de la superficie
20491,Palmerston North incipic se debe
20492,Palmerston North debe algunos partes
20493,Palmerston North el proyecto si está
20494,Palmerston North ia sobre el susticio
20495,Palmerston North n el amor sino
20496,Palmerston North los países de amor
20497,Palmerston North de las consecuencias
20498,Palmerston North s menos de precios
20499,Palmerston North por el medio ambiente
20500,Palmerston North para la presencia
20501,Palmerston North puerta por el siglo
20502,Palmerston North la cartificación
20503,Palmerston North la temperatura
20504,Palmerston North en la amplia de anterior
20505,Palmerston North n la contribución
20506,Palmerston North de las emisiones
20507,Palmerston North de la concentración
20508,Palmerston North las emisión para
20509,Palmerston North para la actividad
20510,Palmerston North de los años siglas
20511,Palmerston North los pasos de tiempo
20512,Palmerston North de tiempo se puede
20513,Palmerston North estado al sestimo
20514,Palmerston North para de derechos
20515,Palmerston North de la concentración
20516,Palmerston North los gases de efecto
20517,Palmerston North son los anteriores
20518,Palmerston North capaz de las gases
20519,Palmerston North las gases de efecto
20520,Palmerston North de las políticas
20521,Palmerston North sario al responsable
20522,Palmerston North las naciones entre
20523,Palmerston North entre las productos
20524,Palmerston North a consideración
20525,Palmerston North la temperatura
20526,Palmerston North deforestes para
20527,Palmerston North de las emisiones
20528,Palmerston North escacionamiento
20529,Palmerston North de las políticas
20530,Palmerston North de la concentración
20531,Palmerston North del pib de emisiones
20532,Palmerston North para de energía
20533,Palmerston North de la economía
20534,Palmerston North de la mayor parte
20535,Palmerston North n de la altercidad
20536,Palmerston North nte de las mayores
20537,Palmerston North tiempo que no debe
20538,Palmerston North en la contextación
20539,Palmerston North liberalización
20540,Palmerston North naturalizado
20541,Palmerston North la contaminación
20542,Palmerston North los cantificados
20543,Palmerston North erá de nuestra alta
20544,Palmerston North forma que podría
